Outer Richmond,37.77712064912408,-122.47831551411193,$120.00
Outer Richmond,37.7777150725292,-122.50570608334479,$60.00
Outer Richmond,37.772750642781375,-122.4918649096148,$200.00
Outer Richmond,37.78286656048277,-122.48346279251035,$105.00
Outer Richmond,37.776501824173614,-122.48022560985936,$150.00
Outer Richmond,37.77305290656921,-122.49888557557982,$79.00
Outer Richmond,37.77907780118187,-122.49270670889585,$125.00
Outer Richmond,37.78399164709069,-122.48010324984784,$60.00
Outer Richmond,37.77739765448878,-122.49788952847013,$178.00
Outer Richmond,37.77934905101083,-122.49944036103624,$140.00
Outer Richmond,37.77883743625136,-122.50534714231856,$110.00
Outer Richmond,37.7743576496638,-122.48951291506145,$100.00
Outer Richmond,37.77570637788684,-122.50772533647076,$150.00
Outer Richmond,37.77657506954524,-122.47882291422631,$100.00
Outer Richmond,37.77498261337718,-122.48955720841282,$88.00
Outer Richmond,37.779735596866125,-122.49897185235764,$100.00
Outer Richmond,37.77581118115778,-122.50590008857426,$100.00
Outer Richmond,37.77176701653497,-122.50887055577566,$390.00
Outer Richmond,37.78233024527009,-122.4809420851536,$120.00
Outer Richmond,37.77418348483367,-122.48262552623156,$100.00
Outer Richmond,37.77268724060643,-122.5058129348153,$150.00
Outer Richmond,37.77482827995571,-122.49197189884579,$40.00
Outer Richmond,37.77692673266568,-122.5024377876701,$92.00
Outer Richmond,37.779469556636705,-122.48066070836639,$65.00
Outer Richmond,37.77315465191368,-122.51094046823687,$190.00
Outer Richmond,37.78095647883905,-122.4891935466169,"$4,000.00"
Outer Richmond,37.77482553661235,-122.50951808088368,$75.00
Outer Richmond,37.78136248307976,-122.48880733241025,$160.00
Outer Richmond,37.77722065132816,-122.5016500938597,$195.00
Outer Richmond,37.7809524969614,-122.48438906565659,$150.00
Outer Richmond,37.78611761880785,-122.48646620816668,$150.00
Outer Richmond,37.78401060715829,-122.48135251621261,$47.00
Outer Richmond,37.78083140375213,-122.49418081105927,$250.00
Outer Richmond,37.773126392450585,-122.50936031475908,$75.00
Outer Richmond,37.77362975734782,-122.49017037671943,$350.00
Outer Richmond,37.77960863139669,-122.49092643987483,$175.00
Outer Richmond,37.77939458321752,-122.4965795760236,$140.00
Outer Richmond,37.78264838532081,-122.48971185845508,$85.00
Outer Richmond,37.77389428413644,-122.48881937436808,$170.00
Outer Richmond,37.777854099708954,-122.48011034006562,$250.00
Outer Richmond,37.77701380774957,-122.48900787903244,$299.00
Outer Richmond,37.77622306030258,-122.50906381469065,$150.00
Outer Richmond,37.78611024334539,-122.48234266479822,$350.00
Outer Richmond,37.77954091499941,-122.4901161173535,$195.00
Outer Richmond,37.77638407054646,-122.47822714874422,$79.00
Outer Richmond,37.77893565256878,-122.50610805000679,$169.00
Outer Richmond,37.77632194503495,-122.48067177599927,$59.00
Outer Richmond,37.780933921295784,-122.49425115022824,$195.00
Outer Richmond,37.78483804294238,-122.47972901386623,$100.00
Outer Richmond,37.77760606429601,-122.50378426358351,$149.00
Outer Richmond,37.77745000188208,-122.4798876289024,$99.00
Outer Richmond,37.77794411001243,-122.47992527229822,$198.00
Outer Richmond,37.778716615566516,-122.48516569447668,$67.00
Outer Richmond,37.77988214899608,-122.50127914427429,$109.00
Outer Richmond,37.78000218535763,-122.48252839415316,$150.00
Outer Richmond,37.78043041239697,-122.48062185597293,$399.00
Outer Richmond,37.77607980952466,-122.48179789285555,$99.00
Outer Richmond,37.77657825359063,-122.50376206980413,$100.00
Outer Richmond,37.77849482952341,-122.49880580107916,$115.00
Outer Richmond,37.78685460038599,-122.48205887589678,$199.00
Outer Richmond,37.77229982363504,-122.49516474530445,$179.00
Outer Richmond,37.78470578372941,-122.48124967080864,$275.00
Outer Richmond,37.78196775999095,-122.49003924425537,$80.00
Outer Richmond,37.77722533337581,-122.48733218364983,$200.00
Outer Richmond,37.77493489998509,-122.47829848030497,$98.00
Outer Richmond,37.772068080202544,-122.50012128108526,$185.00
Outer Richmond,37.78458732105989,-122.48276379035627,$233.00
Outer Richmond,37.77189976333226,-122.50371595524416,$95.00
Outer Richmond,37.78532411468283,-122.48250226744278,$800.00
Outer Richmond,37.77442687883473,-122.48039594887561,$229.00
Outer Richmond,37.78002044650407,-122.50384588206315,$79.00
Outer Richmond,37.77392204444223,-122.50925050174969,$150.00
Outer Richmond,37.78392680324338,-122.47918891410687,$150.00
Outer Richmond,37.778447408125764,-122.50031356789661,$101.00
Outer Richmond,37.774333830892644,-122.48888740067177,$109.00
Outer Richmond,37.777889221067255,-122.5077885584051,$359.00
Outer Richmond,37.778500845916135,-122.48812935502391,$120.00
Outer Richmond,37.77240745761126,-122.50168706018815,$100.00
Outer Richmond,37.77763842663341,-122.47874910750545,$174.00
Outer Richmond,37.778324492375496,-122.48868539464308,$99.00
Outer Richmond,37.773855466428024,-122.48567493995402,$100.00
Outer Richmond,37.77695188734626,-122.47871193759573,$308.00
Outer Richmond,37.774946701822245,-122.50921186423082,$375.00
Outer Richmond,37.7829338002815,-122.47855059994438,$200.00
Outer Richmond,37.77553919234512,-122.50534312473448,$300.00
Outer Richmond,37.77443817824601,-122.48746195741062,$164.00
Outer Richmond,37.77558981040718,-122.49581844027668,$375.00
Outer Richmond,37.77336093061394,-122.50755884341248,$70.00
Outer Richmond,37.786150811608756,-122.47929578094868,$65.00
Outer Richmond,37.77812036763717,-122.50262060064073,$125.00
Outer Richmond,37.77216045648113,-122.50175952404992,$120.00
Outer Richmond,37.77797171524103,-122.49646711706357,$165.00
Outer Richmond,37.7850663020786,-122.48211495515886,$159.00
Outer Richmond,37.77505380184027,-122.49159807648563,$145.00
Outer Richmond,37.77728088385082,-122.49413894741554,$900.00
Outer Richmond,37.77374036460958,-122.50086942865948,$205.00
Outer Richmond,37.775198493494806,-122.50138723194824,$159.00
Outer Richmond,37.777460373777636,-122.5007584561569,$60.00
Outer Richmond,37.77577692088135,-122.48296224478733,"$1,100.00"
Outer Richmond,37.77615199382701,-122.50717312834112,$145.00
Outer Richmond,37.77357581459568,-122.48559109038186,$150.00
Outer Richmond,37.77958835709451,-122.49508113648939,$200.00
Outer Richmond,37.77390863810561,-122.47972097604487,$154.00
Outer Richmond,37.77984759702197,-122.48477573931697,$120.00
Outer Richmond,37.776749412643326,-122.49429418467703,$99.00
Outer Richmond,37.78025141146579,-122.49583601399223,$125.00
Outer Richmond,37.77501734720004,-122.48784902376615,$200.00
Outer Richmond,37.77683164376624,-122.48286436064843,$99.00
Outer Richmond,37.772103092510605,-122.50665124786117,$90.00
Outer Richmond,37.78118622648642,-122.49583417340557,$70.00
Outer Richmond,37.78248386672373,-122.48842346592215,$136.00
Outer Richmond,37.781971565520806,-122.48449505874387,"$1,060.00"
Outer Richmond,37.77897722275334,-122.50674914257999,$129.00
Outer Richmond,37.77959492929261,-122.48618748703613,$139.00
Outer Richmond,37.77859725630868,-122.4867656811474,$120.00
Outer Richmond,37.78628416283941,-122.48229724115616,$700.00
Outer Richmond,37.77485946346919,-122.4979278454897,$97.00
Outer Richmond,37.78554127778564,-122.47872862864078,$65.00
Outer Richmond,37.775929025028795,-122.48929214043406,$135.00
Outer Richmond,37.78340286142518,-122.47960409233706,$169.00
Outer Richmond,37.78096773473968,-122.48072643205063,$275.00
Outer Richmond,37.77365195293672,-122.48358810570704,$98.00
Outer Richmond,37.77532200412586,-122.50257710837545,$150.00
Outer Richmond,37.776962184658025,-122.48465545058042,$48.00
Outer Richmond,37.77438096181312,-122.4856350988391,$390.00
Outer Richmond,37.77424186056767,-122.50167465173685,$306.00
Outer Richmond,37.7813536006477,-122.48265634677773,$125.00
Outer Richmond,37.773338449991876,-122.50090412846178,$83.00
Outer Richmond,37.77541028303258,-122.50906465976662,$175.00
Outer Richmond,37.77664700621582,-122.4836279934551,$200.00
Outer Richmond,37.77361142125356,-122.50036919535076,$89.00
Outer Richmond,37.77619016624517,-122.4823081405008,$69.00
Outer Richmond,37.77505132333774,-122.49828764045641,$125.00
Outer Richmond,37.77190594108318,-122.50669911096752,$700.00
Outer Richmond,37.77723548553028,-122.50097086264819,$150.00
Outer Richmond,37.775022900611475,-122.48277811794817,$90.00
Outer Richmond,37.775724699285284,-122.48596958366957,$371.00
Outer Richmond,37.77274538870716,-122.49089776773549,$300.00
Outer Richmond,37.77147876735209,-122.51055419782381,$65.00
Outer Richmond,37.77672002342072,-122.48273741753533,$85.00
Outer Richmond,37.77301326591141,-122.50108614649933,$100.00
Outer Richmond,37.77490205424806,-122.4840906775797,$119.00
Outer Richmond,37.77424566700462,-122.50241277539514,$101.00
Outer Richmond,37.773732148667904,-122.49964125219617,$182.00
Outer Richmond,37.77324628279152,-122.50588585345268,$165.00
Outer Richmond,37.77346731097913,-122.49900821237689,$109.00
Outer Richmond,37.777186052227385,-122.50906016719797,$185.00
Crocker Amazon,37.71299007061108,-122.44132618993314,$105.00
Crocker Amazon,37.71166242843359,-122.4380926175938,$180.00
Crocker Amazon,37.7082927012238,-122.45337526682839,$99.00
Crocker Amazon,37.70931764267382,-122.43395026497548,$250.00
Crocker Amazon,37.711739508312746,-122.44560978106354,$74.00
Crocker Amazon,37.711609218768395,-122.43760891826176,$350.00
Crocker Amazon,37.70926562634095,-122.44855109753912,$115.00
Crocker Amazon,37.71010899413301,-122.44644016039891,$109.00
Crocker Amazon,37.709037727726326,-122.42400700510112,$80.00
Crocker Amazon,37.71255339012713,-122.43693144301712,$99.00
Crocker Amazon,37.712894725560936,-122.43732664108231,$147.00
Crocker Amazon,37.711701892637436,-122.43451453432924,$95.00
Crocker Amazon,37.712131570426884,-122.43955863571477,$29.00
Crocker Amazon,37.70874241735106,-122.43746747302067,$160.00
Crocker Amazon,37.70884574546091,-122.43076796235307,$59.00
Crocker Amazon,37.71199598508395,-122.44436991608643,$70.00
Crocker Amazon,37.71012580120441,-122.44643107981987,$109.00
Crocker Amazon,37.709235472824375,-122.44960819399957,$85.00
Crocker Amazon,37.709778958496365,-122.43079507329806,$49.00
Crocker Amazon,37.70912641817328,-122.43616236900714,$75.00
Crocker Amazon,37.70839705226785,-122.42758637254461,$315.00
Crocker Amazon,37.71098633170525,-122.43568841723102,$88.00
Crocker Amazon,37.71010524939856,-122.44630758690276,$109.00
Crocker Amazon,37.71052307844757,-122.44645299488873,$109.00
Crocker Amazon,37.70840529191697,-122.4508040407326,$76.00
Crocker Amazon,37.710825807472176,-122.43931682107011,$80.00
Crocker Amazon,37.71112888417098,-122.4313143411984,$59.00
Crocker Amazon,37.709876880925385,-122.4308290278402,$49.00
Excelsior,37.725109867777576,-122.40716363158653,$117.00
Excelsior,37.72953211597769,-122.42466645202971,$290.00
Excelsior,37.72342468139301,-122.41888477923551,$90.00
Excelsior,37.72658369966377,-122.42515249803792,$240.00
Excelsior,37.724451152539466,-122.41717172747651,$45.00
Excelsior,37.726318141560434,-122.42973369970072,$120.00
Excelsior,37.724748222834904,-122.40569794098276,$59.00
Excelsior,37.725993291825546,-122.40598673127873,$109.00
Excelsior,37.729292565803085,-122.42821721479412,$215.00
Excelsior,37.71792636235672,-122.43393285274671,$299.00
Excelsior,37.72497926523321,-122.4205413176077,$100.00
Excelsior,37.71953972349506,-122.42683928993574,$120.00
Excelsior,37.72144758683793,-122.4292768632258,$70.00
Excelsior,37.72457702374579,-122.43150564253352,$45.00
Excelsior,37.72845588658948,-122.42326976171108,$85.00
Excelsior,37.73152154309599,-122.42547026238549,$43.00
Excelsior,37.729061967641165,-122.4101399836237,$110.00
Excelsior,37.726285204396866,-122.42019867785558,$110.00
Excelsior,37.727365229714685,-122.40477529808247,$98.00
Excelsior,37.72768246123048,-122.42835759928731,$80.00
Excelsior,37.72593987458689,-122.4332746737005,$195.00
Excelsior,37.72477986719682,-122.4319483155021,$39.00
Excelsior,37.71913743078516,-122.43676002077774,$315.00
Excelsior,37.72891577067469,-122.40377250986626,$65.00
Excelsior,37.724984317432884,-122.42268707308553,$46.00
Excelsior,37.726882678001274,-122.42568253664345,$96.00
Excelsior,37.72583190215594,-122.4304184331456,$100.00
Excelsior,37.728887127246914,-122.42817978738256,$100.00
Excelsior,37.72385972490001,-122.41869125407662,$185.00
Excelsior,37.722522190140054,-122.43465446680376,$72.00
Excelsior,37.730964599490534,-122.42377947897072,$43.00
Excelsior,37.72628631839417,-122.4046305084275,$325.00
Excelsior,37.726435675238875,-122.4286074184605,$89.00
Excelsior,37.73219477378644,-122.40815289100522,$139.00
Excelsior,37.724499849620045,-122.42358155754805,$240.00
Excelsior,37.725496222164956,-122.42344355344116,$125.00
Excelsior,37.71518203519044,-122.43309862756598,$176.00
Excelsior,37.724975076489265,-122.40501264150032,$59.00
Excelsior,37.71554266446594,-122.43606993081661,$63.00
Excelsior,37.72297005741584,-122.41641872202804,$99.00
Excelsior,37.72424110040259,-122.43389757902229,$43.00
Excelsior,37.73128161034925,-122.42478400335014,$43.00
Excelsior,37.730268018808246,-122.42644319164599,$46.00
Excelsior,37.72433634312142,-122.42149313961328,$75.00
Excelsior,37.72246076169214,-122.43437393573885,$104.00
Excelsior,37.7221863386291,-122.41179469266551,$125.00
Excelsior,37.7255823027209,-122.42323517961377,$110.00
Excelsior,37.723440110046354,-122.42722234904777,$85.00
Excelsior,37.72953059353618,-122.41157651511294,$76.00
Excelsior,37.72486286518605,-122.43172142991013,$200.00
Excelsior,37.72546574958417,-122.43210617088506,$95.00
Excelsior,37.72417810833374,-122.43350512037624,$50.00
Excelsior,37.7264126176197,-122.42442588419156,$100.00
Excelsior,37.73136721133898,-122.40895830822988,$69.00
Excelsior,37.73133675895826,-122.42456556245135,$49.00
Excelsior,37.71999681767689,-122.43832184707055,$80.00
Excelsior,37.731319278071794,-122.42838722624029,$75.00
Excelsior,37.72680352129004,-122.40868294184953,$120.00
Excelsior,37.7288332823449,-122.40538662856719,"$2,000.00"
Excelsior,37.72418318726065,-122.43036333328328,$52.00
Excelsior,37.72662619968189,-122.4295724644569,$72.00
Excelsior,37.725562278816895,-122.40917971356454,$125.00
Excelsior,37.72257375747027,-122.43297154658424,$148.00
Excelsior,37.723980473006634,-122.4307813095462,$350.00
Excelsior,37.72841144070336,-122.41162977284738,$115.00
Excelsior,37.727215892301516,-122.4195123348258,$183.00
Excelsior,37.72615247157456,-122.4312822196475,$135.00
Excelsior,37.73073903309725,-122.42492660902522,$45.00
Excelsior,37.721175310264194,-122.43530685263235,$200.00
Excelsior,37.72801121484266,-122.42463702677048,$200.00
Excelsior,37.72836402038998,-122.41643005441735,$120.00
Excelsior,37.7310062179856,-122.42289633544497,$139.00
Excelsior,37.731756799647975,-122.40699163108202,$79.00
Excelsior,37.726268442864466,-122.41832176990297,$62.00
Excelsior,37.730515865680744,-122.41761183077918,$175.00
Excelsior,37.718313843222454,-122.43490186749017,$85.00
Excelsior,37.72126476288386,-122.42873933993826,$200.00
Excelsior,37.71696051519892,-122.42893346083825,$49.00
Excelsior,37.727124451015705,-122.42956445479908,$40.00
Excelsior,37.72841392227518,-122.42313755957564,$185.00
Excelsior,37.724030840762246,-122.41398162464475,$315.00
Excelsior,37.73127948759723,-122.424726996644,$40.00
Excelsior,37.7304802544081,-122.42493583612392,$45.00
Excelsior,37.72950630645353,-122.4238307678385,$100.00
Excelsior,37.71799398818639,-122.43635414310374,$275.00
Excelsior,37.72734483672681,-122.4216614724896,$250.00
Excelsior,37.732180519741725,-122.41103847354671,$79.00
Excelsior,37.723609292435185,-122.40566457939052,$195.00
Excelsior,37.72871193304896,-122.42933624542086,$60.00
Excelsior,37.73137082430299,-122.4253180558438,$44.00
Excelsior,37.71680370712557,-122.428576623739,$46.00
Excelsior,37.72616265880845,-122.43062116275712,$170.00
Excelsior,37.729883744746296,-122.42672685799467,$43.00
Excelsior,37.720312209798934,-122.43804945879015,$76.00
Excelsior,37.724432975976704,-122.42376530230914,$100.00
Excelsior,37.72643930733857,-122.41875022538355,$149.00
Excelsior,37.72601597335171,-122.41935948637722,$60.00
Excelsior,37.718974874347595,-122.42656109451302,$45.00
Excelsior,37.72571070819362,-122.41813949983367,$69.00
Excelsior,37.719036440525755,-122.43537321697839,$200.00
Excelsior,37.71825748917764,-122.43770756379297,$103.00
Excelsior,37.72924027325583,-122.42652976823577,$120.00
Excelsior,37.72476621848558,-122.43177708339898,$275.00
Excelsior,37.73083759203695,-122.41047764061251,$125.00
Excelsior,37.71615732981179,-122.43776276980832,$100.00
Excelsior,37.72933089063872,-122.42159731952515,$90.00
Excelsior,37.719169593751445,-122.43319252926483,$95.00
Excelsior,37.73019147182919,-122.42316507276752,$43.00
Excelsior,37.72692172965624,-122.42322863650132,$249.00
Excelsior,37.72218644391645,-122.43077503868284,$60.00
Excelsior,37.730823010578725,-122.42126456726747,$59.00
Excelsior,37.7229081093573,-122.42793893238446,$175.00
Excelsior,37.72964986680759,-122.42538864365874,$43.00
Excelsior,37.726620542774945,-122.41933820157838,$345.00
Excelsior,37.73106205673773,-122.41873185771918,$100.00
Excelsior,37.7265716252646,-122.4278881577333,$59.00
Excelsior,37.724518748569764,-122.4324156630981,$100.00
Excelsior,37.72806307331076,-122.42773326333081,$65.00
Excelsior,37.71772446088577,-122.42752088188021,$58.00
Excelsior,37.719086827677906,-122.431323057063,$300.00
Excelsior,37.722662660196214,-122.4305232530372,$65.00
Excelsior,37.72580704841174,-122.40380262115676,$40.00
Excelsior,37.71897985952886,-122.43174378164977,$135.00
Excelsior,37.72823099210779,-122.42790777775674,"$1,785.00"
Excelsior,37.7190021965243,-122.43902540936882,$65.00
Excelsior,37.72508973121901,-122.43309370972223,$80.00
Excelsior,37.729977475030914,-122.40781992257914,$180.00
Excelsior,37.72658563141008,-122.41729227483907,$120.00
Excelsior,37.718513887880185,-122.43753385854146,$100.00
Excelsior,37.73009251258568,-122.41171501334189,$85.00
Excelsior,37.72769552590171,-122.42663048741763,$107.00
Excelsior,37.725904385185565,-122.41848637332544,$50.00
Excelsior,37.71736833192441,-122.4318644928701,$100.00
Excelsior,37.72460587208815,-122.43250157237907,$200.00
Excelsior,37.7247731974258,-122.41987805880534,$299.00
Excelsior,37.72545412772756,-122.41889091197282,$61.00
Excelsior,37.720646652747945,-122.43648703718294,$70.00
Excelsior,37.72965772332802,-122.41275467592332,$43.00
Excelsior,37.722917399864926,-122.43525061281511,$80.00
Excelsior,37.726832650827575,-122.42961508031155,$89.00
Excelsior,37.72235417088406,-122.43154488539467,$276.00
Excelsior,37.72747112449389,-122.40886506250153,$95.00
Excelsior,37.71906449972065,-122.43261186789653,$100.00
Excelsior,37.72670222876514,-122.42032144848693,$63.00
Excelsior,37.725534409388246,-122.40202806179344,$89.00
Excelsior,37.731941823037545,-122.41099515891045,$99.00
Excelsior,37.72395110979742,-122.42286811807544,$150.00
Excelsior,37.72566577558262,-122.41863146413246,$70.00
Excelsior,37.71773554745535,-122.43148898608132,$150.00
Excelsior,37.725640368902226,-122.41981580214026,$206.00
Excelsior,37.72944054968461,-122.42898624809071,$115.00
Excelsior,37.72284283012559,-122.40767934578243,$595.00
Excelsior,37.72593023037014,-122.43337188134396,$39.00
Parkside,37.744190911431915,-122.47555229550228,$89.00
Parkside,37.74508293768753,-122.49618676514281,$110.00
Parkside,37.742552227141296,-122.47917225407518,"$8,000.00"
Parkside,37.74156068193306,-122.4780336835931,$120.00
Parkside,37.74589508794851,-122.48174093082633,$29.00
Parkside,37.74365374757837,-122.47642053088595,$99.00
Parkside,37.74376901490615,-122.49196795530945,$69.00
Parkside,37.74273954497673,-122.5053511600949,$120.00
Parkside,37.7400006546907,-122.507104934648,$185.00
Parkside,37.74432696943345,-122.4780429736593,$150.00
Parkside,37.74345505948982,-122.50502766342679,$55.00
Parkside,37.74228491648023,-122.50334611554321,$210.00
Parkside,37.744067783076,-122.4806676337458,$29.00
Parkside,37.73751005709903,-122.50635648168544,$120.00
Parkside,37.73906812920781,-122.47727320599903,$140.00
Parkside,37.745649863360775,-122.48207150143486,$34.00
Parkside,37.74417052699407,-122.48511213586394,$188.00
Parkside,37.735920850858484,-122.5063313586852,$150.00
Parkside,37.743756887335536,-122.47908496304726,$175.00
Parkside,37.737392703894955,-122.50635489517056,$85.00
Parkside,37.74438622060694,-122.50623405438174,$120.00
Parkside,37.74480748005018,-122.50365015204964,$81.00
Parkside,37.73968849319617,-122.4863391427973,$70.00
Parkside,37.73438602045539,-122.49352859483103,$211.00
Parkside,37.736897061529156,-122.50092917328536,$188.00
Parkside,37.739345484876516,-122.49681114691677,$179.00
Parkside,37.74368372106995,-122.47812844650846,$499.00
Parkside,37.74154784118458,-122.47933584660996,$220.00
Parkside,37.73986284425679,-122.47185633368971,$95.00
Parkside,37.73836760319789,-122.48657319341311,$89.00
Parkside,37.74142541096584,-122.4926852991699,$79.00
Parkside,37.745411750089986,-122.49058411414099,$80.00
Parkside,37.7437532637274,-122.48142581212846,$70.00
Parkside,37.7381075305026,-122.47357650049013,$99.00
Parkside,37.743069694064005,-122.4774597832681,$800.00
Parkside,37.741738929681155,-122.50434675643139,$135.00
Parkside,37.74404929074355,-122.50322557094269,$135.00
Parkside,37.74589958220196,-122.4728707770361,$379.00
Parkside,37.73886047985792,-122.47776557734647,$139.00
Parkside,37.743877015701166,-122.47097827466116,$430.00
Parkside,37.73805706155809,-122.50622889851635,$350.00
Parkside,37.74098341017114,-122.49665529377062,$80.00
Parkside,37.74547880719179,-122.49042268710096,$85.00
Parkside,37.73891472940872,-122.49708985996605,$90.00
Parkside,37.74135332870303,-122.4772603455729,$65.00
Parkside,37.738509939474014,-122.50526097110456,$250.00
Parkside,37.739524143013185,-122.50211053041623,$89.00
Parkside,37.741052980267355,-122.47878255647979,$83.00
Parkside,37.744742241787314,-122.4908469254001,$189.00
Parkside,37.7405919352761,-122.50516958085237,$140.00
Parkside,37.741692172537874,-122.47947566377702,$160.00
Parkside,37.74405757103643,-122.50194662707194,$100.00
Parkside,37.7460037741176,-122.47482624947138,$155.00
Parkside,37.7385045530202,-122.49307635797753,$280.00
Parkside,37.73802471258072,-122.48805455659769,$100.00
Parkside,37.74113605206531,-122.49291896824519,$89.00
Parkside,37.743740581526566,-122.48462584356244,$99.00
Parkside,37.744790552344,-122.48813604052751,$89.00
Parkside,37.742363246880046,-122.49949933968612,$99.00
Parkside,37.745097898695185,-122.50568454413211,$99.00
Parkside,37.744265485504116,-122.4710393702416,$175.00
Parkside,37.745724710684264,-122.4721516091127,$125.00
Parkside,37.74244452521535,-122.47594804388227,$95.00
Parkside,37.74120817852644,-122.4724700961265,$80.00
Parkside,37.73486212843523,-122.49566312294128,$50.00
Parkside,37.743003241226425,-122.50430333694199,$125.00
Parkside,37.73435986918613,-122.49557992136289,$49.00
Parkside,37.744181257890475,-122.47731940610952,$230.00
Parkside,37.74542183435642,-122.50593627863623,$695.00
Parkside,37.74023075393733,-122.49873154139974,$250.00
Parkside,37.744544609663585,-122.48205386863066,$89.00
Parkside,37.73627858082946,-122.49920309113543,$57.00
Parkside,37.74242619117118,-122.47508923423199,$184.00
Parkside,37.74414696877697,-122.48672821217102,$320.00
Parkside,37.7439865836405,-122.47697740711598,$200.00
Parkside,37.74313804751213,-122.47728129356302,$84.00
Parkside,37.743491984673916,-122.50730101639441,$49.00
Parkside,37.74563030725815,-122.47155610970009,$120.00
Parkside,37.7411966095683,-122.47836904213278,$189.00
Parkside,37.7418572729598,-122.50785739120172,$115.00
Parkside,37.742417786081006,-122.47413835355654,$283.00
Parkside,37.742800270739956,-122.48453783794083,$154.00
Parkside,37.73862056733341,-122.50232445393453,$75.00
Parkside,37.73977194093222,-122.4776903310322,$104.00
Parkside,37.73853305047,-122.47165876619898,$150.00
Parkside,37.7453676541538,-122.48247041951753,$29.00
Parkside,37.74285297407103,-122.47274591076514,$150.00
Parkside,37.74762441356345,-122.4750992067926,$399.00
Parkside,37.739299051777245,-122.472862440452,$179.00
Parkside,37.738096996756845,-122.47176160509274,$183.00
Parkside,37.744208702168315,-122.5055527858887,$135.00
Parkside,37.7418810253416,-122.49937567166411,$125.00
Parkside,37.73829044272225,-122.50461436173147,$125.00
Parkside,37.7437730465786,-122.477744845243,$225.00
Parkside,37.74344221418801,-122.48422712203319,$135.00
Parkside,37.74410296661341,-122.47482201577387,$100.00
Parkside,37.74579338226645,-122.47819385380184,$160.00
Parkside,37.73990977521134,-122.48664507380911,$399.00
Parkside,37.74242432375189,-122.4716140233411,$325.00
Parkside,37.741407887770315,-122.47428971329066,$65.00
Parkside,37.7439795593709,-122.4712678626287,$450.00
Parkside,37.7452057608656,-122.50146513409646,$250.00
Parkside,37.74228148363158,-122.49210964931352,$69.00
Parkside,37.74517170955482,-122.47275799710178,$110.00
Parkside,37.737402332518435,-122.49491326486522,$349.00
Parkside,37.744323134087296,-122.48069659916729,$29.00
Parkside,37.74582802231325,-122.48126385577886,$29.00
Parkside,37.73823147099142,-122.49449668763191,$179.00
Parkside,37.74480219832429,-122.4761681830511,$118.00
Parkside,37.74195726739478,-122.49918997396267,"$1,450.00"
Parkside,37.74843876697381,-122.46957936976808,$53.00
Parkside,37.73881536518353,-122.4944666702288,$30.00
Parkside,37.74298748887894,-122.48053627369237,$150.00
Parkside,37.744337871868794,-122.47266130785194,$89.00
Parkside,37.74059997966594,-122.4879851458067,$75.00
Parkside,37.73945038315431,-122.47003641455574,$75.00
Parkside,37.74271231502632,-122.48566150184257,$150.00
Parkside,37.742362187328425,-122.4722912418878,$179.00
Parkside,37.738038504270286,-122.48171863097399,$142.00
Parkside,37.74481101474391,-122.48936282363357,$55.00
Parkside,37.74369665783838,-122.48202683539809,$70.00
Financial District,37.78888726540079,-122.40358203208734,$980.00
Financial District,37.7924584768364,-122.39354467565875,$67.00
Financial District,37.78875466335868,-122.4064004563855,$70.00
Financial District,37.78534065301595,-122.40490399792355,$109.00
Financial District,37.796545987478765,-122.4024316275696,$125.00
Financial District,37.7854815001927,-122.39859864349528,$199.00
Financial District,37.79312530135631,-122.40442850049207,$45.00
Financial District,37.79378172055786,-122.39310336107103,$169.00
Financial District,37.78894877309664,-122.40479974432856,$59.00
Financial District,37.79341363789447,-122.40339940420168,$45.00
Financial District,37.78631332051607,-122.40031261620736,$399.00
Financial District,37.788766242068036,-122.40510245129674,$99.00
Financial District,37.79678468123864,-122.40414630844597,$140.00
Financial District,37.79246540698979,-122.39333169403449,$134.00
Financial District,37.79469729962835,-122.40373662568413,$45.00
Financial District,37.7887362742864,-122.40521729213911,$109.00
Financial District,37.78857404666921,-122.40267553616941,$675.00
Financial District,37.79029807572898,-122.4069346754817,$129.00
Financial District,37.78780002529618,-122.39710512056939,$150.00
Financial District,37.7888487893043,-122.40265492782528,$825.00
Financial District,37.78574798437754,-122.40055640169275,$328.00
Financial District,37.790949112565684,-122.39305699415921,$950.00
Financial District,37.7921947812221,-122.40232633449693,$550.00
Financial District,37.789374654962266,-122.4023176839077,$300.00
Financial District,37.79440986474666,-122.40472525122537,$45.00
Financial District,37.783980783595254,-122.40039504741019,$325.00
Financial District,37.78499231588719,-122.39820916429179,$110.00
Financial District,37.78812021535856,-122.39450515931625,$250.00
Financial District,37.78930781224745,-122.40230837140747,$825.00
Financial District,37.789066399069895,-122.3995866172323,$300.00
Financial District,37.79441238375948,-122.4038960550383,$299.00
Financial District,37.78915990452371,-122.4027202370667,$899.00
Financial District,37.789022762347535,-122.39379866919755,$180.00
Financial District,37.78803287078654,-122.39468354742783,$250.00
Financial District,37.78844443933023,-122.40625815535172,$147.00
Financial District,37.78956454730142,-122.3953566288901,$135.00
Financial District,37.79311484717162,-122.39701304562304,$190.00
Financial District,37.78423967590058,-122.39924557088955,$100.00
Financial District,37.79006480297801,-122.40663240925447,$92.00
Financial District,37.792450518626495,-122.39387973934696,$64.00
Financial District,37.78583004453674,-122.40550324701977,$159.00
Financial District,37.78951436064691,-122.39305614217908,$400.00
